timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding
109.100596,13.3279516158926,3.706995500900114,132.2630774762898,0.012134135440932937,-0.009070297016960433,-0.015719166051822813,11.915,4.04,1.6265012054854644,35.957979247129764,36.30022266797703,36.30022266797703,38.16015625,-1.8599335820229683,-0.91,3.4,0.0,1.0,1.0
109.124748,13.327926318847137,3.707236115450664,132.25005136300857,0.01083422886317503,-0.00799797951191974,0.004880944563674842,11.915,4.04,1.626435868251165,35.97771706930783,36.17122042850935,36.17122042850935,37.28125,-1.1100295714906494,-0.72,1.28,0.0,1.0,1.0
109.141554,13.327900845234486,3.707494945168613,132.2634048669148,0.009232236697306736,-0.006908692148778366,0.007664524510933811,11.915,4.04,1.6263584494986423,35.97355402609832,36.09215386754494,36.09215386754494,36.75390625,-0.6617523824550631,-0.51,0.68,0.0,1.0,1.0
109.159826,13.327886519789725,3.7076379050245043,132.26656351925857,0.005596920794130836,-0.00417830948569329,0.0020587972047263372,11.915,4.04,1.626304177290854,35.976556599500306,36.04591496032708,36.04591496032708,36.226562500000014,-0.18064753967293257,-0.38,0.88,0.0,1.0,1.0
109.179378,13.327886760008457,3.7076321087701065,132.2660858591023,-0.0014095868707508126,0.0011344658880578261,0.0010374029895431796,11.915,4.04,1.6263059061538023,35.97678456446485,36.01826280198219,36.01826280198219,35.874999999999986,0.1432628019822033,-0.45,0.8200000000000001,0.0,1.0,1.0
109.199912,13.327886583586947,3.707634777511616,132.26299950363358,-0.0022567910349735013,0.001680658942731273,-9.200350277870198E-4,11.915,4.04,1.62630720941604,35.97962895147569,36.00280926177959,36.00280926177959,35.523437499999986,0.4793717617796034,-0.43,1.3800000000000001,0.0,1.0,1.0
109.22195,13.327894862592466,3.707531589189106,132.26331272238355,-0.0026674777072124628,0.0020949195788328347,0.0010363980964424439,11.915,4.04,1.6263361391894962,35.975849884064864,35.9920255106937,35.9920255106937,35.34765625,0.6443692606937006,-0.39,0.68,0.0,1.0,1.0
109.238923,13.327894059960729,3.707537879572034,132.26329631613353,-7.28128982570348E-4,5.365625047188292E-4,-0.002289241537314105,11.915,4.04,1.6263340820075445,35.976075716012474,35.98564559282121,35.98564559282121,35.34765625,0.6379893428212071,-0.28,1.28,0.0,1.0,1.0
109.259384,13.327898324142506,3.7074822355486816,132.26054229269607,-0.0,0.0,0.0,11.915,4.04,1.626351401814411,35.976644279622015,35.98204506754153,35.98204506754153,35.34765625,0.6343888175415273,-0.3,1.74,0.0,1.0,1.0
109.280995,13.327899389246816,3.7074715608602764,132.2672663708211,-0.0,0.0,0.0,11.915,4.04,1.6263502185777092,35.97028459627276,35.977340879034024,35.977340879034024,35.34765625,0.6296846290340241,-0.31,2.24,0.0,1.0,1.0
109.300843,13.327897647448946,3.7074957251171785,132.26308550753978,-0.0,0.0,0.0,11.915,4.04,1.6263463247505439,35.974835642273256,35.97633878432972,35.97633878432972,35.34765625,0.6286825343297195,-0.34,2.7600000000000002,0.0,1.0,1.0
109.319541,13.32789946103195,3.7074715661418685,132.26046722238354,-0.0,0.0,0.0,11.915,4.04,1.6263547390691135,35.97635143654517,35.9763438452159,35.9763438452159,35.171875,0.8044688452159008,0.15,-0.36,0.0,1.0,1.0
109.339204,13.327895381950624,3.707519844298965,132.25776863253984,-0.0,0.0,0.0,11.915,4.04,1.6263426698706407,35.98039490375208,35.97796426863037,35.97796426863037,35.34765625,0.6303080186303731,0.1,-0.14,0.0,1.0,1.0
109.361613,13.327893124171295,3.707543965816412,132.2613248942586,-0.0,0.0,0.0,11.915,4.04,1.6263332312060195,35.97805906038638,35.97800218533278,35.97800218533278,35.34765625,0.6303459353327767,0.11,-0.3,0.0,1.0,1.0
109.379217,13.327899625977256,3.707483180626313,132.2607710934773,-0.0,0.0,0.0,11.915,4.04,1.626352333894573,35.97648209103341,35.97739414761303,35.97739414761303,35.34765625,0.6297378976130332,0.0,-0.16,0.0,1.0,1.0
109.403054,13.32789787109728,3.7074957454977904,132.25785592160233,-0.0,0.0,0.0,11.915,4.04,1.6263499621958917,35.9795037339682,35.9782379821551,35.9782379821551,35.34765625,0.6305817321551004,0.0,-0.1,0.0,1.0,1.0
109.421678,13.327895614623573,3.707519867137408,132.26106847238358,-0.0,0.0,0.0,11.915,4.04,1.6263407336402478,35.97745328303334,35.9779241025064,35.9779241025064,35.34765625,0.6302678525063996,0.0,-0.1,0.0,1.0,1.0
109.441879,13.327898166692798,3.70749577497864,132.2576524841023,-0.0,0.0,0.0,11.915,4.04,1.6263503786931093,35.97968837834684,35.97862981284258,35.97862981284258,35.34765625,0.630973562842577,0.0,-0.1,0.0,1.0,1.0
109.459186,13.32790064450687,3.707471675069746,132.2583967966023,-0.0,0.0,0.0,11.915,4.04,1.6263572305173588,35.978210906885394,35.97846225045971,35.97846225045971,35.523437499999986,0.4550247504597209,0.4,3.7800000000000002,0.0,1.0,1.0
109.48165,13.327905105103387,3.7074120530551657,132.2583378903523,-0.0,0.0,0.0,11.915,4.04,1.6263737921777672,35.976239179600036,35.97757302211584,35.97757302211584,35.34765625,0.6299167721158412,0.5700000000000001,1.18,0.0,1.0,1.0
109.502129,13.327897697728924,3.707485721200722,132.25737239816482,-0.0,0.0,0.0,11.915,4.04,1.6263521524270104,35.979588146880786,35.978379072021816,35.978379072021816,35.523437499999986,0.4549415720218306,0.49,3.4,0.0,1.0,1.0
109.521996,13.327895998122107,3.7075023284797295,132.25518314425855,-0.0,0.0,0.0,11.915,4.04,1.6263485353112626,35.98210194941467,35.97986822297896,35.97986822297896,35.523437499999986,0.4564307229789719,0.58,4.08,0.0,1.0,1.0
109.539229,13.327897406362089,3.707495708688066,132.26216869894603,-0.0,0.0,0.0,11.915,4.04,1.6263466922002052,35.975651312031985,35.97818145860017,35.97818145860017,35.523437499999986,0.4547439586001829,0.5,3.42,0.0,1.0,1.0
109.560617,13.327894999719444,3.7075198158082303,132.2634097809773,-0.0,0.0,0.0,11.915,4.04,1.6263386096786503,35.97535820621378,35.97705215764561,35.97705215764561,35.523437499999986,0.45361465764562325,0.63,2.48,0.0,1.0,1.0
109.581746,13.32789747884468,3.7074957160341757,132.2570268122273,-0.0,0.0,0.0,11.915,4.04,1.6263501267008977,35.98023962269526,35.97832714366547,35.97832714366547,35.523437499999986,0.45488964366548146,0.66,3.24,0.0,1.0,1.0
109.601186,13.327899956127403,3.7074716137879893,132.2555559645711,-0.0,0.0,0.0,11.915,4.04,1.6263584437961072,35.98075994732264,35.97930026512834,35.97930026512834,35.69921875,0.28008151512833734,0.03,0.26,0.0,1.0,1.0
109.621925,13.327897625315027,3.707495728357965,132.26184408175862,-0.0,0.0,0.0,11.915,4.04,1.6263471150244198,35.97594318313315,35.977957432330264,35.977957432330264,35.874999999999986,0.10295743233027821,0.0,-0.22,0.0,1.0,1.0
109.642515,13.327897698278512,3.7074957353023095,132.2603350466023,-0.0,0.0,0.0,11.915,4.04,1.6263481727147702,35.97729029251828,35.97769057640547,35.97769057640547,35.874999999999986,0.10269057640548596,0.0,-0.26,0.0,1.0,1.0
109.66127,13.327897698278512,3.7074957353023095,132.25841263644608,-0.0,0.0,0.0,11.915,4.04,1.6263494307891178,35.97900544634521,35.97821652438137,35.97821652438137,35.874999999999986,0.10321652438138074,0.0,-0.2,0.0,1.0,1.0
109.678985,13.327897698278512,3.7074957353023095,132.25832169503983,-0.0,0.0,0.0,11.915,4.04,1.6263494902991344,35.97908658326854,35.97856454793624,35.97856454793624,35.874999999999986,0.10356454793625147,0.0,-0.38,0.0,1.0,1.0
109.701504,13.327897698278512,3.7074957353023095,132.2576953278523,-0.0,0.0,0.0,11.915,4.04,1.6263499001690807,35.97964542111923,35.978996897209434,35.978996897209434,36.05078125,-0.07178435279056572,-0.03,-0.16,0.0,1.0,1.0
109.719146,13.327900250438207,3.7074716431531254,132.25791562863358,-0.0,0.0,0.0,11.915,4.04,1.6263571661134326,35.97863626892366,35.978852645895124,35.978852645895124,36.226562500000014,-0.24770985410489033,-0.07,-0.26,0.0,1.0,1.0
109.74096,13.327897772027208,3.707495743000643,132.25877001535233,-0.0,0.0,0.0,11.915,4.04,1.626349267555237,35.978687391949116,35.97878654431672,35.97878654431672,36.226562500000014,-0.24777595568329502,-0.07,-0.46,0.0,1.0,1.0
109.761551,13.327893035238462,3.7075439647597674,132.26051974582109,-0.0,0.0,0.0,11.915,4.04,1.6263333481979803,35.978336288049235,35.978606441809724,35.978606441809724,36.226562500000014,-0.2479560581902902,-0.07,-0.18,0.0,1.0,1.0
109.778747,13.327895439378013,3.7075198573898476,132.2577726559773,-0.0,0.0,0.0,11.915,4.04,1.6263427207911931,35.98039217800399,35.97932073628743,35.97932073628743,36.226562500000014,-0.24724176371258721,-0.07,-0.18,0.0,1.0,1.0
109.80071,13.327895439378013,3.7075198573898476,132.25514864425855,-0.0,0.0,0.0,11.915,4.04,1.6263444375329374,35.98273328874446,35.980685757270244,35.980685757270244,36.226562500000014,-0.24587674272977011,-0.07,-0.16,0.0,1.0,1.0
109.819149,13.327895439378013,3.7075198573898476,132.25832951144608,-0.0,0.0,0.0,11.915,4.04,1.626342356430103,35.97989535817546,35.98036959763233,35.98036959763233,36.05078125,-0.07041165236766744,-0.03,-0.06,0.0,1.0,1.0
109.840926,13.327893257041442,3.7075439858497763,132.25803914035234,-0.0,0.0,0.0,11.915,4.04,1.6263354916478068,35.980970948947544,35.98061013815842,35.98061013815842,36.05078125,-0.07017111184158153,-0.03,-0.08,0.0,1.0,1.0
109.859606,13.327897544425362,3.7074957266342214,132.25431437082108,-0.0,0.0,0.0,11.915,4.04,1.6263519633560084,35.9826604673654,35.98143026984121,35.98143026984121,36.05078125,-0.06935098015878793,-0.03,-0.12,0.0,1.0,1.0
109.879418,13.32789355217174,3.7075440129868813,132.25573332785234,-0.0,0.0,0.0,11.915,4.04,1.6263372835588197,35.98303122007568,35.982070649935,35.982070649935,36.05078125,-0.06871060006500329,-0.03,-0.1,0.0,1.0,1.0
109.89921,13.327895882234447,3.707519898344462,132.25847228097734,-0.0,0.0,0.0,11.915,4.04,1.6263426882206868,35.97977257371582,35.98115141944733,35.98115141944733,36.05078125,-0.06962983055267102,-0.03,-0.06,0.0,1.0,1.0
109.919152,13.327898285811298,3.7074957909184345,132.25471614425854,-0.0,0.0,0.0,11.915,4.04,1.626352413229314,35.98230955182051,35.9816146723966,35.9816146723966,36.05078125,-0.06916657760339717,-0.03,-0.16,0.0,1.0,1.0
109.938944,13.327895956607057,3.707519905643792,132.25590963644606,-0.0,0.0,0.0,11.915,4.04,1.626344436224957,35.9820597199313,35.98179269141048,35.98179269141048,36.05078125,-0.06898855858951691,-0.03,0.34,0.0,1.0,1.0
109.96011,13.327896151462959,3.707519923043198,132.25824619113357,-0.0,0.0,0.0,11.915,4.04,1.626343094699836,35.97997707370196,35.98106644432708,35.98106644432708,36.05078125,-0.06971480567292332,-0.03,-0.1,0.0,1.0,1.0
109.978957,13.327891490873068,3.7075681520537396,132.2576617887898,-0.0,0.0,0.0,11.915,4.04,1.6263290838100457,35.98212843920622,35.981491242278736,35.981491242278736,36.05078125,-0.06929000772126415,-0.03,0.0,0.0,1.0,1.0
110.001328,13.327893821218344,3.7075440374386206,132.25804931613357,-0.0,0.0,0.0,11.915,4.04,1.6263359838220681,35.98090908485372,35.98125837930873,35.98125837930873,36.05078125,-0.06952287069127294,-0.03,0.46,0.0,1.0,1.0
110.021251,13.327893821218344,3.7075440374386206,132.25502482394603,-0.0,0.0,0.0,11.915,4.04,1.6263380054390477,35.98366611308492,35.982221472819205,35.982221472819205,36.05078125,-0.06855977718079487,-0.03,0.5,0.0,1.0,1.0
110.040598,13.327893821218344,3.7075440374386206,132.25535248019605,-0.0,0.0,0.0,11.915,4.04,1.6263377911064367,35.98337378262011,35.98268239673957,35.98268239673957,36.05078125,-0.0680988532604303,-0.03,0.36,0.0,1.0,1.0
110.061319,13.327893821218344,3.7075440374386206,132.25597107394609,-0.0,0.0,0.0,11.915,4.04,1.6263377065984963,35.98325852327446,35.982912847353525,35.982912847353525,36.05078125,-0.06786840264647509,-0.03,0.28,0.0,1.0,1.0
110.081464,13.327893821218344,3.7075440374386206,132.25828558957107,-0.0,0.0,0.0,11.915,4.04,1.6263358722184027,35.98075690068585,35.98205046868645,35.98205046868645,36.05078125,-0.0687307813135476,-0.03,0.18,0.0,1.0,1.0
110.101424,13.327900217347352,3.7074716432260097,132.25509675363358,-0.0,0.0,0.0,11.915,4.04,1.6263589781837349,35.98115100371265,35.98169068269693,35.98169068269693,36.05078125,-0.06909056730307128,-0.03,0.26,0.0,1.0,1.0
110.119139,13.327896299437318,3.7075199364115887,132.25532024582105,-0.0,0.0,0.0,11.915,4.04,1.626345151165535,35.98258909003426,35.98205004563186,35.98205004563186,36.05078125,-0.06873120436814162,-0.03,0.1,0.0,1.0,1.0
110.140175,13.327896299437318,3.7075199364115887,132.25540092550855,-0.0,0.0,0.0,11.915,4.04,1.626345098385667,35.98251710864068,35.982236870835386,35.982236870835386,36.05078125,-0.06854437916461364,-0.03,0.14,0.0,1.0,1.0
110.161953,13.327894044222777,3.7075440581689625,132.25536902707108,-0.0,0.0,0.0,11.915,4.04,1.6263379943793381,35.98336133612787,35.98268665695238,35.98268665695238,36.05078125,-0.06809459304761845,-0.03,0.22,0.0,1.0,1.0
110.181374,13.327896226667132,3.7075199299494668,132.25483553097732,-0.0,0.0,0.0,11.915,4.04,1.6263431289149854,35.979926035348214,35.981582408310715,35.981582408310715,36.05078125,-0.06919884168928547,-0.03,0.42,0.0,1.0,1.0
110.201075,13.327898555851503,3.70749581522219,132.25815673019608,-0.0,0.0,0.0,11.915,4.04,1.626350421519702,35.97924267844433,35.98064651636416,35.98064651636416,36.05078125,-0.07013473363583955,-0.03,0.16,0.0,1.0,1.0
110.219068,13.327896893357206,3.707519985064642,132.25514864425855,-0.0,0.0,0.0,11.915,4.04,1.6263458349557274,35.982748134068856,35.98148716344604,35.98148716344604,36.05078125,-0.06929408655395974,-0.03,0.16,0.0,1.0,1.0
110.24578,13.327898629918591,3.7074958204308563,132.25582846066482,-0.0,0.0,0.0,11.915,4.04,1.6263520163833092,35.98132064563637,35.98142055632217,35.98142055632217,36.05078125,-0.06936069367782949,-0.03,0.32,0.0,1.0,1.0
110.26216,13.327898703803365,3.7074958279109596,132.25575423800856,-0.0,0.0,0.0,11.915,4.04,1.626352135752074,35.981387654843424,35.98140739573067,35.98140739573067,36.05078125,-0.06937385426932963,-0.03,0.36,0.0,1.0,1.0
110.280988,13.327898703803365,3.7074958279109596,132.25828205050854,-0.0,0.0,0.0,11.915,4.04,1.6263504817721264,35.97913236923385,35.98049738513194,35.98049738513194,36.05078125,-0.07028386486805971,-0.03,0.02,0.0,1.0,1.0
110.299371,13.327898703803365,3.7074958279109596,132.2582589450398,-0.0,0.0,0.0,11.915,4.04,1.6263504968917073,35.979152983679825,35.97995962455109,35.97995962455109,36.05078125,-0.07082162544890735,-0.03,0.16,0.0,1.0,1.0
110.320648,13.327898703803365,3.7074958279109596,132.2578020505086,-0.0,0.0,0.0,11.915,4.04,1.6263507958656667,35.979560619938596,35.979800022706094,35.979800022706094,36.05078125,-0.0709812272939061,-0.03,0.18,0.0,1.0,1.0
110.339142,13.327898703803365,3.7074958279109596,132.25540141769605,-0.0,0.0,0.0,11.915,4.04,1.626352366582687,35.98170243695965,35.98056098840752,35.98056098840752,36.05078125,-0.07022026159248185,-0.03,0.28,0.0,1.0,1.0
110.359399,13.327896447431382,3.7075199495600932,132.25803320285232,-0.0,0.0,0.0,11.915,4.04,1.6263435184117574,35.98017013935686,35.98040464878726,35.98040464878726,36.05078125,-0.07037660121274314,-0.03,0.02,0.0,1.0,1.0
110.381826,13.327898777998437,3.707495834966407,132.25829749191482,-0.0,0.0,0.0,11.915,4.04,1.6263505428664096,35.97911936877629,35.97989053678287,35.97989053678287,36.05078125,-0.07089071321713192,-0.03,0.14,0.0,1.0,1.0
110.401118,13.327898777998437,3.707495834966407,132.25827003878982,-0.0,0.0,0.0,11.915,4.04,1.6263507868959097,35.97945208905405,35.97971515769134,35.97971515769134,36.05078125,-0.07106609230866212,-0.03,0.08,0.0,1.0,1.0
110.419334,13.32789637379951,3.7075199423304053,132.2577303434773,-0.0,0.0,0.0,11.915,4.04,1.6263436459636496,35.98043956876112,35.98000492211925,35.98000492211925,36.05078125,-0.0707763278807505,-0.03,0.34,0.0,1.0,1.0
110.439757,13.327898850978215,3.7074958423561917,132.25540232003982,-0.0,0.0,0.0,11.915,4.04,1.626352507131628,35.981703187119656,35.980684228119415,35.980684228119415,36.05078125,-0.07009702188058498,-0.03,0.3,0.0,1.0,1.0
110.46621,13.327898850978215,3.7074958423561917,132.25512259347732,-0.0,0.0,0.0,11.915,4.04,1.6263526901368581,35.98195275582995,35.98119163920363,35.98119163920363,36.05078125,-0.0695896107963705,-0.03,0.16,0.0,1.0,1.0
110.481272,13.327898850978215,3.7074958423561917,132.25528292941482,-0.0,0.0,0.0,11.915,4.04,1.626352585240893,35.98180970601755,35.9814388659292,35.9814388659292,36.05078125,-0.06934238407080073,-0.03,0.36,0.0,1.0,1.0
110.499507,13.327898850978215,3.7074958423561917,132.2525729919148,-0.0,0.0,0.0,11.915,4.04,1.6263543579882676,35.984227478865456,35.982554311103705,35.982554311103705,36.05078125,-0.06822693889629505,-0.03,0.08,0.0,1.0,1.0
110.521043,13.327896449000415,3.707519949941598,132.25272383175857,-0.0,0.0,0.0,11.915,4.04,1.6263472466978541,35.98525289190636,35.98363374342477,35.98363374342477,36.05078125,-0.06714750657523183,-0.03,0.52,0.0,1.0,1.0
110.539111,13.327898924861955,3.707495849832032,132.25227112863357,-0.0,0.0,0.0,11.915,4.04,1.6263546262431035,35.98449758590786,35.983979280418005,35.983979280418005,36.05078125,0.10897928041801919,0.0,0.18,0.0,1.0,1.0
110.561594,13.327898924861955,3.707495849832032,132.25001912082107,-0.0,0.0,0.0,11.915,4.04,1.6263560991299784,35.98650679756363,35.984990287276254,35.984990287276254,36.05078125,-0.06579096272374585,-0.03,0.18,0.0,1.0,1.0
110.581164,13.327898924861955,3.707495849832032,132.2525796481648,-0.0,0.0,0.0,11.915,4.04,1.6263544244424024,35.98422232872829,35.98468310385707,35.98468310385707,36.05078125,-0.0660981461429273,-0.03,0.06,0.0,1.0,1.0
110.601309,13.327898924861955,3.707495849832032,132.2525410544148,-0.0,0.0,0.0,11.915,4.04,1.6263544494923965,35.98425649671197,35.984512460999035,35.984512460999035,36.05078125,-0.066268789000965,-0.03,0.04,0.0,1.0,1.0
110.621251,13.327898924861955,3.707495849832032,132.2525911169148,-0.0,0.0,0.0,11.915,4.04,1.6263544169406772,35.98421209645568,35.984392315181694,35.984392315181694,36.05078125,-0.06638893481830621,-0.03,0.12,0.0,1.0,1.0
